# 2SLAQ selection function in SGP region (Croom et al. 2009, MNRAS, 392, 19)
# M1450 computed with imag corrected for host galaxy light (Croom et al. 2009, MNRAS, 392, 19) and Beta's SED
# selection function corrected for coverage completeness (not all targets observed, different for NGP and SGP regions, Fig 4 in Croom et al.)
# selection function corrected for spectroscopic completeness (redshift success, Fig 6b in Croom et al., only quality=1 redshifts considered)
# counter  z     M1450  p
      665  2.250 -24.76 0.28254
      666  2.250 -24.51 0.19930
      667  2.250 -24.26 0.32284
      668  2.250 -24.01 0.44396
      669  2.250 -23.76 0.41593
      670  2.250 -23.51 0.32034
      671  2.250 -23.26 0.31339
      672  2.250 -23.01 0.29359
      673  2.300 -26.77 0.62113
      674  2.300 -26.52 0.64003
      675  2.300 -26.27 0.67162
      676  2.300 -26.02 0.63640
      677  2.300 -25.77 0.54785
      678  2.300 -25.52 0.44274
      679  2.300 -25.27 0.30564
      680  2.300 -25.02 0.26730
      681  2.300 -24.77 0.26354
      682  2.300 -24.52 0.19277
      683  2.300 -24.27 0.30596
      684  2.300 -24.02 0.42707
      685  2.300 -23.77 0.40103
      686  2.300 -23.52 0.31368
      687  2.300 -23.27 0.29253
      688  2.300 -23.02 0.28833
      689  2.350 -26.80 0.61448
      690  2.350 -26.55 0.63319
      691  2.350 -26.30 0.65235
      692  2.350 -26.05 0.59683
      693  2.350 -25.80 0.54341
      694  2.350 -25.55 0.41433
      695  2.350 -25.30 0.30189
      696  2.350 -25.05 0.25882
      697  2.350 -24.80 0.24812
      698  2.350 -24.55 0.18493
      699  2.350 -24.30 0.27980
      700  2.350 -24.05 0.40536
      701  2.350 -23.80 0.36895
      702  2.350 -23.55 0.31091
      703  2.350 -23.30 0.27898
      704  2.350 -23.05 0.27307
      705  2.400 -26.83 0.58874
      706  2.400 -26.58 0.60666
      707  2.400 -26.33 0.63572
      708  2.400 -26.08 0.59936
      709  2.400 -25.83 0.51972
      710  2.400 -25.58 0.42676
      711  2.400 -25.33 0.29231
      712  2.400 -25.08 0.24856
      713  2.400 -24.83 0.26103
      714  2.400 -24.58 0.17893
      715  2.400 -24.33 0.28782
      716  2.400 -24.08 0.43431
      717  2.400 -23.83 0.38041
      718  2.400 -23.58 0.29758
      719  2.400 -23.33 0.28523
      720  2.400 -23.08 0.27044
      721  2.450 -26.88 0.58127
      722  2.450 -26.63 0.59896
      723  2.450 -26.38 0.60682
      724  2.450 -26.13 0.58505
      725  2.450 -25.88 0.52564
      726  2.450 -25.63 0.41314
      727  2.450 -25.38 0.28856
      728  2.450 -25.13 0.23478
      729  2.450 -24.88 0.24920
      730  2.450 -24.63 0.17501
      731  2.450 -24.38 0.28191
      732  2.450 -24.13 0.39571
      733  2.450 -23.88 0.38270
      734  2.450 -23.63 0.29647
      735  2.450 -23.38 0.26490
      736  2.450 -23.13 0.26833
      737  2.500 -26.92 0.55719
      738  2.500 -26.67 0.57415
      739  2.500 -26.42 0.57968
      740  2.500 -26.17 0.55895
      741  2.500 -25.92 0.48492
      742  2.500 -25.67 0.39834
      743  2.500 -25.42 0.27316
      744  2.500 -25.17 0.23725
      745  2.500 -24.92 0.23521
      746  2.500 -24.67 0.16900
      747  2.500 -24.42 0.27178
      748  2.500 -24.17 0.39028
      749  2.500 -23.92 0.35749
      750  2.500 -23.67 0.28648
      751  2.500 -23.42 0.25603
      752  2.500 -23.17 0.26202
      753  2.550 -26.96 0.50238
      754  2.550 -26.71 0.51768
      755  2.550 -26.46 0.55691
      756  2.550 -26.21 0.50339
      757  2.550 -25.96 0.45086
      758  2.550 -25.71 0.34803
      759  2.550 -25.46 0.25109
      760  2.550 -25.21 0.22417
      761  2.550 -24.96 0.21585
      762  2.550 -24.71 0.15568
      763  2.550 -24.46 0.25448
      764  2.550 -24.21 0.36374
      765  2.550 -23.96 0.33400
      766  2.550 -23.71 0.26871
      767  2.550 -23.46 0.24456
      768  2.550 -23.21 0.24203
      769  2.600 -27.00 0.42931
      770  2.600 -26.75 0.44238
      771  2.600 -26.50 0.45533
      772  2.600 -26.25 0.42090
      773  2.600 -26.00 0.39756
      774  2.600 -25.75 0.31785
      775  2.600 -25.50 0.21486
