# Glikman et al. 2011, completeness in DLS field (2.05deg2) including spectroscopic incompleteness
# counter   z    M1450  p
      516   3.60 -23.35 0.00000
      517   3.60 -23.30 0.00000
      518   3.60 -23.25 0.00001
      519   3.60 -23.20 0.00001
      520   3.60 -23.15 0.00001
      521   3.60 -23.10 0.00000
      522   3.60 -23.05 0.00000
      523   3.60 -23.00 0.00000
      524   3.60 -22.95 0.00000
      525   3.60 -22.90 0.00000
      526   3.60 -22.85 0.00000
      527   3.60 -22.80 0.00004
      528   3.60 -22.75 0.00008
      529   3.60 -22.70 0.00010
      530   3.60 -22.65 0.00007
      531   3.60 -22.60 0.00000
      532   3.60 -22.55 0.00000
      533   3.60 -22.50 0.00000
      534   3.60 -22.45 0.00000
      535   3.60 -22.40 0.00000
      536   3.60 -22.35 0.00000
      537   3.60 -22.30 0.00041
      538   3.60 -22.25 0.00088
      539   3.60 -22.20 0.00129
      540   3.60 -22.15 0.00154
      541   3.60 -22.10 0.00156
      542   3.60 -22.05 0.00133
      543   3.60 -22.00 0.00096
      544   3.60 -21.95 0.00057
      545   3.60 -21.90 0.00023
      546   3.60 -21.85 0.00000
      547   3.62 -26.35 0.00159
      548   3.62 -26.30 0.00155
      549   3.62 -26.25 0.00148
      550   3.62 -26.20 0.00140
      551   3.62 -26.15 0.00133
      552   3.62 -26.10 0.00127
      553   3.62 -26.05 0.00121
      554   3.62 -26.00 0.00117
      555   3.62 -25.95 0.00113
      556   3.62 -25.90 0.00111
      557   3.62 -25.85 0.00110
      558   3.62 -25.80 0.00112
      559   3.62 -25.75 0.00114
      560   3.62 -25.70 0.00117
      561   3.62 -25.65 0.00120
      562   3.62 -25.60 0.00121
      563   3.62 -25.55 0.00120
      564   3.62 -25.50 0.00117
      565   3.62 -25.45 0.00113
      566   3.62 -25.40 0.00109
      567   3.62 -25.35 0.00107
      568   3.62 -25.30 0.00106
      569   3.62 -25.25 0.00106
      570   3.62 -25.20 0.00107
      571   3.62 -25.15 0.00107
      572   3.62 -25.10 0.00107
      573   3.62 -25.05 0.00104
      574   3.62 -25.00 0.00101
      575   3.62 -24.95 0.00096
      576   3.62 -24.90 0.00090
      577   3.62 -24.85 0.00083
      578   3.62 -24.80 0.00075
      579   3.62 -24.75 0.00067
      580   3.62 -24.70 0.00059
      581   3.62 -24.65 0.00053
      582   3.62 -24.60 0.00050
      583   3.62 -24.55 0.00050
      584   3.62 -24.50 0.00052
      585   3.62 -24.45 0.00056
      586   3.62 -24.40 0.00062
      587   3.62 -24.35 0.00068
      588   3.62 -24.30 0.00074
      589   3.62 -24.25 0.00080
      590   3.62 -24.20 0.00085
      591   3.62 -24.15 0.00087
      592   3.62 -24.10 0.00087
      593   3.62 -24.05 0.00084
      594   3.62 -24.00 0.00079
      595   3.62 -23.95 0.00072
      596   3.62 -23.90 0.00066
      597   3.62 -23.85 0.00061
      598   3.62 -23.80 0.00059
      599   3.62 -23.75 0.00058
      600   3.62 -23.70 0.00056
      601   3.62 -23.65 0.00053
      602   3.62 -23.60 0.00046
      603   3.62 -23.55 0.00036
      604   3.62 -23.50 0.00024
      605   3.62 -23.45 0.00012
      606   3.62 -23.40 0.00001
      607   3.62 -23.35 0.00000
      608   3.62 -23.30 0.00000
      609   3.62 -23.25 0.00009
      610   3.62 -23.20 0.00022
      611   3.62 -23.15 0.00030
      612   3.62 -23.10 0.00031
      613   3.62 -23.05 0.00021
      614   3.62 -23.00 0.00004
      615   3.62 -22.95 0.00000
      616   3.62 -22.90 0.00000
      617   3.62 -22.85 0.00000
      618   3.62 -22.80 0.00000
      619   3.62 -22.75 0.00000
      620   3.62 -22.70 0.00016
      621   3.62 -22.65 0.00034
      622   3.62 -22.60 0.00045
      623   3.62 -22.55 0.00059
      624   3.62 -22.50 0.00070
      625   3.62 -22.45 0.00080
      626   3.62 -22.40 0.00088
      627   3.62 -22.35 0.00097
      628   3.62 -22.30 0.00143
      629   3.62 -22.25 0.00194
      630   3.62 -22.20 0.00238
      631   3.62 -22.15 0.00266
      632   3.62 -22.10 0.00272
      633   3.62 -22.05 0.00253
      634   3.62 -22.00 0.00217
      635   3.62 -21.95 0.00174
      636   3.62 -21.90 0.00130
      637   3.62 -21.85 0.00091
      638   3.64 -26.36 0.00329
      639   3.64 -26.31 0.00323
      640   3.64 -26.26 0.00307
      641   3.64 -26.21 0.00292
      642   3.64 -26.16 0.00277
      643   3.64 -26.11 0.00264
      644   3.64 -26.06 0.00252
      645   3.64 -26.01 0.00242
      646   3.64 -25.96 0.00234
      647   3.64 -25.91 0.00230
      648   3.64 -25.86 0.00229
      649   3.64 -25.81 0.00232
      650   3.64 -25.76 0.00238
      651   3.64 -25.71 0.00244
