# Selection function for SDSS Overlap Region z~6 survey (Jiang et al. 2016, arXiv:1610.05369)
# provided by Linhua Jiang
# counter  z     M1450  p
      485  6.250 -25.40 0.00000
      486  6.250 -25.30 0.00000
      487  6.250 -25.20 0.00000
      488  6.250 -25.10 0.00000
      489  6.250 -25.00 0.00000
      490  6.250 -24.90 0.00000
      491  6.300 -28.30 0.00000
      492  6.300 -28.20 0.00000
      493  6.300 -28.10 0.00000
      494  6.300 -28.00 0.00000
      495  6.300 -27.90 0.00200
      496  6.300 -27.80 0.01000
      497  6.300 -27.70 0.03000
      498  6.300 -27.60 0.06600
      499  6.300 -27.50 0.15200
      500  6.300 -27.40 0.25200
      501  6.300 -27.30 0.36800
      502  6.300 -27.20 0.48600
      503  6.300 -27.10 0.56800
      504  6.300 -27.00 0.60600
      505  6.300 -26.90 0.57700
      506  6.300 -26.80 0.48200
      507  6.300 -26.70 0.31700
      508  6.300 -26.60 0.14500
      509  6.300 -26.50 0.04700
      510  6.300 -26.40 0.00900
      511  6.300 -26.30 0.00100
      512  6.300 -26.20 0.00000
      513  6.300 -26.10 0.00000
      514  6.300 -26.00 0.00000
      515  6.300 -25.90 0.00000
      516  6.300 -25.80 0.00000
      517  6.300 -25.70 0.00000
      518  6.300 -25.60 0.00000
      519  6.300 -25.50 0.00000
      520  6.300 -25.40 0.00000
      521  6.300 -25.30 0.00000
      522  6.300 -25.20 0.00000
      523  6.300 -25.10 0.00000
      524  6.300 -25.00 0.00000
      525  6.300 -24.90 0.00000
      526  6.350 -28.30 0.00000
      527  6.350 -28.20 0.00000
      528  6.350 -28.10 0.00100
      529  6.350 -28.00 0.00200
      530  6.350 -27.90 0.01000
      531  6.350 -27.80 0.03300
      532  6.350 -27.70 0.07600
      533  6.350 -27.60 0.15100
      534  6.350 -27.50 0.25300
      535  6.350 -27.40 0.34900
      536  6.350 -27.30 0.44300
      537  6.350 -27.20 0.51500
      538  6.350 -27.10 0.52700
      539  6.350 -27.00 0.48600
      540  6.350 -26.90 0.39200
      541  6.350 -26.80 0.24200
      542  6.350 -26.70 0.10300
      543  6.350 -26.60 0.02900
      544  6.350 -26.50 0.00500
      545  6.350 -26.40 0.00000
      546  6.350 -26.30 0.00000
      547  6.350 -26.20 0.00000
      548  6.350 -26.10 0.00000
      549  6.350 -26.00 0.00000
      550  6.350 -25.90 0.00000
      551  6.350 -25.80 0.00000
      552  6.350 -25.70 0.00000
      553  6.350 -25.60 0.00000
      554  6.350 -25.50 0.00000
      555  6.350 -25.40 0.00000
      556  6.350 -25.30 0.00000
      557  6.350 -25.20 0.00000
      558  6.350 -25.10 0.00000
      559  6.350 -25.00 0.00000
      560  6.350 -24.90 0.00000
      561  6.400 -28.30 0.00000
      562  6.400 -28.20 0.00000
      563  6.400 -28.10 0.00100
      564  6.400 -28.00 0.00800
      565  6.400 -27.90 0.03100
      566  6.400 -27.80 0.07200
      567  6.400 -27.70 0.13900
      568  6.400 -27.60 0.22100
      569  6.400 -27.50 0.30400
      570  6.400 -27.40 0.38500
      571  6.400 -27.30 0.44200
      572  6.400 -27.20 0.45100
      573  6.400 -27.10 0.40700
      574  6.400 -27.00 0.32300
      575  6.400 -26.90 0.18900
      576  6.400 -26.80 0.07500
      577  6.400 -26.70 0.01700
      578  6.400 -26.60 0.00200
      579  6.400 -26.50 0.00000
      580  6.400 -26.40 0.00000
      581  6.400 -26.30 0.00000
      582  6.400 -26.20 0.00000
      583  6.400 -26.10 0.00000
      584  6.400 -26.00 0.00000
      585  6.400 -25.90 0.00000
      586  6.400 -25.80 0.00000
      587  6.400 -25.70 0.00000
      588  6.400 -25.60 0.00000
      589  6.400 -25.50 0.00000
      590  6.400 -25.40 0.00000
      591  6.400 -25.30 0.00000
      592  6.400 -25.20 0.00000
      593  6.400 -25.10 0.00000
      594  6.400 -25.00 0.00000
      595  6.400 -24.90 0.00000
      596  6.450 -28.30 0.00000
      597  6.450 -28.20 0.00300
      598  6.450 -28.10 0.00800
      599  6.450 -28.00 0.02600
      600  6.450 -27.90 0.05500
      601  6.450 -27.80 0.10900
      602  6.450 -27.70 0.16900
      603  6.450 -27.60 0.23200
      604  6.450 -27.50 0.29100
      605  6.450 -27.40 0.33000
      606  6.450 -27.30 0.35400
      607  6.450 -27.20 0.31800
      608  6.450 -27.10 0.25100
      609  6.450 -27.00 0.14900
      610  6.450 -26.90 0.05800
      611  6.450 -26.80 0.01200
      612  6.450 -26.70 0.00100
      613  6.450 -26.60 0.00000
      614  6.450 -26.50 0.00000
      615  6.450 -26.40 0.00000
      616  6.450 -26.30 0.00000
      617  6.450 -26.20 0.00000
      618  6.450 -26.10 0.00000
      619  6.450 -26.00 0.00000
      620  6.450 -25.90 0.00000
      621  6.450 -25.80 0.00000
      622  6.450 -25.70 0.00000
      623  6.450 -25.60 0.00000
      624  6.450 -25.50 0.00000
      625  6.450 -25.40 0.00000
      626  6.450 -25.30 0.00000
      627  6.450 -25.20 0.00000
      628  6.450 -25.10 0.00000
      629  6.450 -25.00 0.00000
      630  6.450 -24.90 0.00000
      631  6.500 -28.30 0.00200
      632  6.500 -28.20 0.00800
      633  6.500 -28.10 0.02000
      634  6.500 -28.00 0.03900
      635  6.500 -27.90 0.06500
      636  6.500 -27.80 0.11100
      637  6.500 -27.70 0.14300
      638  6.500 -27.60 0.18600
      639  6.500 -27.50 0.21200
      640  6.500 -27.40 0.21500
      641  6.500 -27.30 0.20900
      642  6.500 -27.20 0.14300
      643  6.500 -27.10 0.08200
      644  6.500 -27.00 0.03100
      645  6.500 -26.90 0.00600
      646  6.500 -26.80 0.00100
      647  6.500 -26.70 0.00000
      648  6.500 -26.60 0.00000
      649  6.500 -26.50 0.00000
      650  6.500 -26.40 0.00000
      651  6.500 -26.30 0.00000
      652  6.500 -26.20 0.00000
      653  6.500 -26.10 0.00000
      654  6.500 -26.00 0.00000
      655  6.500 -25.90 0.00000
      656  6.500 -25.80 0.00000
      657  6.500 -25.70 0.00000
      658  6.500 -25.60 0.00000
      659  6.500 -25.50 0.00000
      660  6.500 -25.40 0.00000
      661  6.500 -25.30 0.00000
      662  6.500 -25.20 0.00000
      663  6.500 -25.10 0.00000
      664  6.500 -25.00 0.00000
      665  6.500 -24.90 0.00000
      666  6.550 -28.30 0.00500
      667  6.550 -28.20 0.01300
      668  6.550 -28.10 0.02600
      669  6.550 -28.00 0.04500
      670  6.550 -27.90 0.05900
      671  6.550 -27.80 0.08100
      672  6.550 -27.70 0.09700
      673  6.550 -27.60 0.11000
      674  6.550 -27.50 0.11600
      675  6.550 -27.40 0.11600
      676  6.550 -27.30 0.08400
      677  6.550 -27.20 0.03400
      678  6.550 -27.10 0.00900
      679  6.550 -27.00 0.00100
      680  6.550 -26.90 0.00000
      681  6.550 -26.80 0.00000
      682  6.550 -26.70 0.00000
      683  6.550 -26.60 0.00000
      684  6.550 -26.50 0.00000
      685  6.550 -26.40 0.00000
      686  6.550 -26.30 0.00000
      687  6.550 -26.20 0.00000
      688  6.550 -26.10 0.00000
      689  6.550 -26.00 0.00000
      690  6.550 -25.90 0.00000
      691  6.550 -25.80 0.00000
      692  6.550 -25.70 0.00000
      693  6.550 -25.60 0.00000
      694  6.550 -25.50 0.00000
      695  6.550 -25.40 0.00000
      696  6.550 -25.30 0.00000
      697  6.550 -25.20 0.00000
      698  6.550 -25.10 0.00000
      699  6.550 -25.00 0.00000
      700  6.550 -24.90 0.00000
      701  6.600 -28.30 0.00600
      702  6.600 -28.20 0.01200
      703  6.600 -28.10 0.02000
      704  6.600 -28.00 0.03900
      705  6.600 -27.90 0.04800
      706  6.600 -27.80 0.05500
      707  6.600 -27.70 0.07500
      708  6.600 -27.60 0.08000
      709  6.600 -27.50 0.08200
      710  6.600 -27.40 0.07900
      711  6.600 -27.30 0.03900
      712  6.600 -27.20 0.01100
      713  6.600 -27.10 0.00200
      714  6.600 -27.00 0.00000
      715  6.600 -26.90 0.00000
      716  6.600 -26.80 0.00000
      717  6.600 -26.70 0.00000
      718  6.600 -26.60 0.00000
      719  6.600 -26.50 0.00000
      720  6.600 -26.40 0.00000
      721  6.600 -26.30 0.00000
      722  6.600 -26.20 0.00000
      723  6.600 -26.10 0.00000
      724  6.600 -26.00 0.00000
      725  6.600 -25.90 0.00000
      726  6.600 -25.80 0.00000
      727  6.600 -25.70 0.00000
      728  6.600 -25.60 0.00000
      729  6.600 -25.50 0.00000
      730  6.600 -25.40 0.00000
      731  6.600 -25.30 0.00000
      732  6.600 -25.20 0.00000
      733  6.600 -25.10 0.00000
      734  6.600 -25.00 0.00000
      735  6.600 -24.90 0.00000
