# counter  z     M1450  p       area    sample
      310  0.362 -21.43 0.95000 1622.00 13
      311  0.362 -21.34 0.95000 1622.00 13
      312  0.363 -23.01 0.95000 1622.00 13
      313  0.363 -22.46 0.95000 1622.00 13
      314  0.363 -22.24 0.95000 1622.00 13
      315  0.363 -21.70 0.95000 1622.00 13
      316  0.363 -21.21 0.95000 1622.00 13
      317  0.364 -23.20 0.95000 1622.00 13
      318  0.364 -22.70 0.95000 1622.00 13
      319  0.364 -22.14 0.95000 1622.00 13
      320  0.364 -21.82 0.95000 1622.00 13
      321  0.364 -21.74 0.95000 1622.00 13
      322  0.364 -21.67 0.95000 1622.00 13
      323  0.364 -21.15 0.95000 1622.00 13
      324  0.365 -21.13 0.95000 1622.00 13
      325  0.366 -21.47 0.95000 1622.00 13
      326  0.366 -21.37 0.95000 1622.00 13
      327  0.366 -21.20 0.95000 1622.00 13
      328  0.367 -22.24 0.95000 1622.00 13
      329  0.367 -22.19 0.95000 1622.00 13
      330  0.367 -22.16 0.95000 1622.00 13
      331  0.367 -21.50 0.95000 1622.00 13
      332  0.368 -22.15 0.95000 1622.00 13
      333  0.368 -21.47 0.95000 1622.00 13
      334  0.369 -22.74 0.95000 1622.00 13
      335  0.369 -22.15 0.95000 1622.00 13
      336  0.369 -21.15 0.95000 1622.00 13
      337  0.370 -21.71 0.95000 1622.00 13
      338  0.370 -21.68 0.95000 1622.00 13
      339  0.371 -22.32 0.95000 1622.00 13
      340  0.371 -21.24 0.95000 1622.00 13
      341  0.371 -21.18 0.95000 1622.00 13
      342  0.371 -21.16 0.95000 1622.00 13
      343  0.372 -21.53 0.95000 1622.00 13
      344  0.372 -21.28 0.95000 1622.00 13
      345  0.372 -21.13 0.95000 1622.00 13
      346  0.372 -21.12 0.95000 1622.00 13
      347  0.373 -22.76 0.95000 1622.00 13
      348  0.373 -21.76 0.95000 1622.00 13
      349  0.373 -21.73 0.95000 1622.00 13
      350  0.373 -21.70 0.95000 1622.00 13
      351  0.373 -21.55 0.95000 1622.00 13
      352  0.373 -21.42 0.95000 1622.00 13
      353  0.373 -21.19 0.95000 1622.00 13
