# Selection function for SDSS Main z~6 survey (Jiang et al. 2016, arXiv:1610.05369)
# provided by Linhua Jiang
# counter  z     M1450  p
      404  6.150 -27.50 0.98200
      405  6.150 -27.40 0.96400
      406  6.150 -27.30 0.92100
      407  6.150 -27.20 0.85800
      408  6.150 -27.10 0.73700
      409  6.150 -27.00 0.62400
      410  6.150 -26.90 0.49500
      411  6.150 -26.80 0.32400
      412  6.150 -26.70 0.20100
      413  6.150 -26.60 0.11100
      414  6.150 -26.50 0.05300
      415  6.150 -26.40 0.01900
      416  6.150 -26.30 0.00500
      417  6.150 -26.20 0.00100
      418  6.150 -26.10 0.00000
      419  6.150 -26.00 0.00000
      420  6.150 -25.90 0.00000
      421  6.200 -29.30 0.98500
      422  6.200 -29.20 0.98500
      423  6.200 -29.10 0.97800
      424  6.200 -29.00 0.97500
      425  6.200 -28.90 0.97200
      426  6.200 -28.80 0.97600
      427  6.200 -28.70 0.98900
      428  6.200 -28.60 0.98200
      429  6.200 -28.50 0.97700
      430  6.200 -28.40 0.97600
      431  6.200 -28.30 0.97500
      432  6.200 -28.20 0.98100
      433  6.200 -28.10 0.98200
      434  6.200 -28.00 0.98200
      435  6.200 -27.90 0.97400
      436  6.200 -27.80 0.96800
      437  6.200 -27.70 0.96900
      438  6.200 -27.60 0.96400
      439  6.200 -27.50 0.94800
      440  6.200 -27.40 0.90600
      441  6.200 -27.30 0.83600
      442  6.200 -27.20 0.74900
      443  6.200 -27.10 0.59600
      444  6.200 -27.00 0.44700
      445  6.200 -26.90 0.32100
      446  6.200 -26.80 0.19700
      447  6.200 -26.70 0.11200
      448  6.200 -26.60 0.04300
      449  6.200 -26.50 0.01700
      450  6.200 -26.40 0.00600
      451  6.200 -26.30 0.00100
      452  6.200 -26.20 0.00000
      453  6.200 -26.10 0.00000
      454  6.200 -26.00 0.00000
      455  6.200 -25.90 0.00000
      456  6.250 -29.30 0.94700
      457  6.250 -29.20 0.94400
      458  6.250 -29.10 0.94600
      459  6.250 -29.00 0.95000
      460  6.250 -28.90 0.93900
      461  6.250 -28.80 0.93300
      462  6.250 -28.70 0.93100
      463  6.250 -28.60 0.93400
      464  6.250 -28.50 0.95200
      465  6.250 -28.40 0.93700
      466  6.250 -28.30 0.92700
      467  6.250 -28.20 0.94200
      468  6.250 -28.10 0.94500
      469  6.250 -28.00 0.94200
      470  6.250 -27.90 0.94000
      471  6.250 -27.80 0.93200
      472  6.250 -27.70 0.92500
      473  6.250 -27.60 0.90900
      474  6.250 -27.50 0.86400
      475  6.250 -27.40 0.79300
      476  6.250 -27.30 0.71100
      477  6.250 -27.20 0.58600
      478  6.250 -27.10 0.42300
      479  6.250 -27.00 0.28900
      480  6.250 -26.90 0.19000
      481  6.250 -26.80 0.10200
      482  6.250 -26.70 0.04700
      483  6.250 -26.60 0.01400
      484  6.250 -26.50 0.00300
      485  6.250 -26.40 0.00100
      486  6.250 -26.30 0.00000
      487  6.250 -26.20 0.00000
      488  6.250 -26.10 0.00000
      489  6.250 -26.00 0.00000
      490  6.250 -25.90 0.00000
      491  6.300 -29.30 0.86000
      492  6.300 -29.20 0.84800
      493  6.300 -29.10 0.84100
      494  6.300 -29.00 0.85000
      495  6.300 -28.90 0.86800
      496  6.300 -28.80 0.86000
      497  6.300 -28.70 0.84500
      498  6.300 -28.60 0.84500
      499  6.300 -28.50 0.87200
      500  6.300 -28.40 0.85800
      501  6.300 -28.30 0.85200
      502  6.300 -28.20 0.86700
      503  6.300 -28.10 0.85300
      504  6.300 -28.00 0.85900
      505  6.300 -27.90 0.86300
      506  6.300 -27.80 0.84700
      507  6.300 -27.70 0.82600
      508  6.300 -27.60 0.80500
      509  6.300 -27.50 0.72500
      510  6.300 -27.40 0.61800
      511  6.300 -27.30 0.50400
      512  6.300 -27.20 0.37700
      513  6.300 -27.10 0.25300
      514  6.300 -27.00 0.14800
      515  6.300 -26.90 0.08500
      516  6.300 -26.80 0.03700
      517  6.300 -26.70 0.01400
      518  6.300 -26.60 0.00400
      519  6.300 -26.50 0.00100
      520  6.300 -26.40 0.00000
      521  6.300 -26.30 0.00000
      522  6.300 -26.20 0.00000
      523  6.300 -26.10 0.00000
      524  6.300 -26.00 0.00000
      525  6.300 -25.90 0.00000
      526  6.350 -29.30 0.67200
      527  6.350 -29.20 0.69700
      528  6.350 -29.10 0.71800
      529  6.350 -29.00 0.72200
      530  6.350 -28.90 0.72800
      531  6.350 -28.80 0.71400
      532  6.350 -28.70 0.71400
      533  6.350 -28.60 0.72900
      534  6.350 -28.50 0.74500
      535  6.350 -28.40 0.72700
      536  6.350 -28.30 0.74800
      537  6.350 -28.20 0.75600
      538  6.350 -28.10 0.73600
      539  6.350 -28.00 0.74100
      540  6.350 -27.90 0.72300
      541  6.350 -27.80 0.70500
      542  6.350 -27.70 0.69200
      543  6.350 -27.60 0.62600
      544  6.350 -27.50 0.51800
      545  6.350 -27.40 0.42000
      546  6.350 -27.30 0.31200
      547  6.350 -27.20 0.20300
      548  6.350 -27.10 0.11400
      549  6.350 -27.00 0.05300
      550  6.350 -26.90 0.02200
      551  6.350 -26.80 0.00900
      552  6.350 -26.70 0.00300
      553  6.350 -26.60 0.00100
      554  6.350 -26.50 0.00000
      555  6.350 -26.40 0.00000
      556  6.350 -26.30 0.00000
      557  6.350 -26.20 0.00000
      558  6.350 -26.10 0.00000
      559  6.350 -26.00 0.00000
      560  6.350 -25.90 0.00000
      561  6.400 -29.30 0.50700
      562  6.400 -29.20 0.52600
      563  6.400 -29.10 0.53700
      564  6.400 -29.00 0.55200
      565  6.400 -28.90 0.54800
      566  6.400 -28.80 0.52600
      567  6.400 -28.70 0.53400
      568  6.400 -28.60 0.56500
      569  6.400 -28.50 0.57200
      570  6.400 -28.40 0.57200
      571  6.400 -28.30 0.59200
      572  6.400 -28.20 0.60300
      573  6.400 -28.10 0.60200
      574  6.400 -28.00 0.59400
      575  6.400 -27.90 0.56700
      576  6.400 -27.80 0.55400
      577  6.400 -27.70 0.52300
      578  6.400 -27.60 0.43800
      579  6.400 -27.50 0.33500
      580  6.400 -27.40 0.24300
      581  6.400 -27.30 0.16600
      582  6.400 -27.20 0.08700
      583  6.400 -27.10 0.04200
      584  6.400 -27.00 0.01800
      585  6.400 -26.90 0.00400
      586  6.400 -26.80 0.00100
      587  6.400 -26.70 0.00000
      588  6.400 -26.60 0.00000
      589  6.400 -26.50 0.00000
      590  6.400 -26.40 0.00000
      591  6.400 -26.30 0.00000
      592  6.400 -26.20 0.00000
      593  6.400 -26.10 0.00000
      594  6.400 -26.00 0.00000
      595  6.400 -25.90 0.00000
      596  6.450 -29.30 0.33000
      597  6.450 -29.20 0.32800
      598  6.450 -29.10 0.30800
      599  6.450 -29.00 0.30500
      600  6.450 -28.90 0.33000
      601  6.450 -28.80 0.33300
      602  6.450 -28.70 0.33000
      603  6.450 -28.60 0.36500
      604  6.450 -28.50 0.37400
      605  6.450 -28.40 0.39600
      606  6.450 -28.30 0.42300
      607  6.450 -28.20 0.41400
      608  6.450 -28.10 0.40700
      609  6.450 -28.00 0.39600
      610  6.450 -27.90 0.39000
      611  6.450 -27.80 0.37300
      612  6.450 -27.70 0.32800
      613  6.450 -27.60 0.27100
      614  6.450 -27.50 0.18600
      615  6.450 -27.40 0.11200
      616  6.450 -27.30 0.06800
      617  6.450 -27.20 0.03300
      618  6.450 -27.10 0.01400
      619  6.450 -27.00 0.00300
      620  6.450 -26.90 0.00100
      621  6.450 -26.80 0.00000
      622  6.450 -26.70 0.00000
      623  6.450 -26.60 0.00000
      624  6.450 -26.50 0.00000
      625  6.450 -26.40 0.00000
      626  6.450 -26.30 0.00000
      627  6.450 -26.20 0.00000
      628  6.450 -26.10 0.00000
      629  6.450 -26.00 0.00000
      630  6.450 -25.90 0.00000
      631  6.500 -29.30 0.13000
      632  6.500 -29.20 0.14600
      633  6.500 -29.10 0.16000
      634  6.500 -29.00 0.15400
      635  6.500 -28.90 0.16800
      636  6.500 -28.80 0.18700
      637  6.500 -28.70 0.20200
      638  6.500 -28.60 0.20300
      639  6.500 -28.50 0.19100
      640  6.500 -28.40 0.21300
      641  6.500 -28.30 0.24000
      642  6.500 -28.20 0.25000
      643  6.500 -28.10 0.25300
      644  6.500 -28.00 0.23300
      645  6.500 -27.90 0.21700
      646  6.500 -27.80 0.19500
      647  6.500 -27.70 0.15800
      648  6.500 -27.60 0.11900
      649  6.500 -27.50 0.07700
      650  6.500 -27.40 0.03800
      651  6.500 -27.30 0.01800
      652  6.500 -27.20 0.00900
      653  6.500 -27.10 0.00300
      654  6.500 -27.00 0.00100
      655  6.500 -26.90 0.00000
      656  6.500 -26.80 0.00000
      657  6.500 -26.70 0.00000
      658  6.500 -26.60 0.00000
      659  6.500 -26.50 0.00000
      660  6.500 -26.40 0.00000
      661  6.500 -26.30 0.00000
      662  6.500 -26.20 0.00000
      663  6.500 -26.10 0.00000
      664  6.500 -26.00 0.00000
      665  6.500 -25.90 0.00000
      666  6.550 -29.30 0.04900
      667  6.550 -29.20 0.05900
      668  6.550 -29.10 0.06800
      669  6.550 -29.00 0.07300
      670  6.550 -28.90 0.08600
      671  6.550 -28.80 0.09500
      672  6.550 -28.70 0.10400
      673  6.550 -28.60 0.09900
      674  6.550 -28.50 0.09100
      675  6.550 -28.40 0.10000
      676  6.550 -28.30 0.12600
      677  6.550 -28.20 0.14100
      678  6.550 -28.10 0.14200
      679  6.550 -28.00 0.12900
      680  6.550 -27.90 0.10200
      681  6.550 -27.80 0.08200
      682  6.550 -27.70 0.06000
      683  6.550 -27.60 0.03400
      684  6.550 -27.50 0.02000
      685  6.550 -27.40 0.01100
      686  6.550 -27.30 0.00400
      687  6.550 -27.20 0.00100
      688  6.550 -27.10 0.00000
      689  6.550 -27.00 0.00000
      690  6.550 -26.90 0.00000
      691  6.550 -26.80 0.00000
      692  6.550 -26.70 0.00000
      693  6.550 -26.60 0.00000
      694  6.550 -26.50 0.00000
      695  6.550 -26.40 0.00000
      696  6.550 -26.30 0.00000
      697  6.550 -26.20 0.00000
