# Stripe 82 selection function from McGreer et al. (2013)
# corrected for cosmology in M1450
# corrected for photometric and spectroscopic incompleteness
# counter  z     M1450  p
      492  4.975 -27.08 0.48450
      493  4.975 -26.98 0.48450
      494  4.975 -26.88 0.45600
      495  4.975 -26.78 0.49875
      496  4.975 -26.68 0.49875
      497  4.975 -26.58 0.49400
      498  4.975 -26.48 0.51300
      499  4.975 -26.38 0.49875
      500  4.975 -26.28 0.62225
      501  4.975 -26.18 0.61750
      502  4.975 -26.08 0.65075
      503  4.975 -25.98 0.56050
      504  4.975 -25.88 0.51361
      505  4.975 -25.78 0.58378
      506  4.975 -25.68 0.56657
      507  4.975 -25.58 0.57283
      508  4.975 -25.48 0.58974
      509  4.975 -25.38 0.54810
      510  4.975 -25.28 0.58351
      511  4.975 -25.18 0.61404
      512  4.975 -25.08 0.56943
      513  4.975 -24.98 0.62166
      514  4.975 -24.88 0.61621
      515  4.975 -24.78 0.63405
      516  4.975 -24.68 0.68916
      517  4.975 -24.58 0.62016
      518  4.975 -24.48 0.62205
      519  4.975 -24.38 0.52644
      520  4.975 -24.28 0.52983
      521  4.975 -24.18 0.30262
      522  4.975 -24.08 0.12665
      523  4.975 -23.98 0.03233
      524  4.975 -23.88 0.00000
      525  4.975 -23.78 0.00000
      526  4.975 -23.68 0.00000
      527  4.975 -23.58 0.00000
      528  4.975 -23.48 0.00000
      529  4.975 -23.38 0.00000
      530  4.975 -23.28 0.00000
      531  5.025 -28.48 0.10450
      532  5.025 -28.38 0.15200
      533  5.025 -28.28 0.17575
      534  5.025 -28.18 0.13300
      535  5.025 -28.08 0.19950
      536  5.025 -27.98 0.18050
      537  5.025 -27.88 0.15200
      538  5.025 -27.78 0.18050
      539  5.025 -27.68 0.22325
      540  5.025 -27.58 0.21375
      541  5.025 -27.48 0.22325
      542  5.025 -27.38 0.23750
      543  5.025 -27.28 0.23275
      544  5.025 -27.18 0.28025
      545  5.025 -27.08 0.30875
      546  5.025 -26.98 0.30400
      547  5.025 -26.88 0.29450
      548  5.025 -26.78 0.34200
      549  5.025 -26.68 0.38475
      550  5.025 -26.58 0.39425
      551  5.025 -26.48 0.36100
      552  5.025 -26.38 0.40375
      553  5.025 -26.28 0.37525
      554  5.025 -26.18 0.49875
      555  5.025 -26.08 0.38475
      556  5.025 -25.98 0.48450
      557  5.025 -25.88 0.42875
      558  5.025 -25.78 0.42259
      559  5.025 -25.68 0.43025
      560  5.025 -25.58 0.42231
      561  5.025 -25.48 0.41653
      562  5.025 -25.38 0.44584
      563  5.025 -25.28 0.41213
      564  5.025 -25.18 0.49942
      565  5.025 -25.08 0.49103
      566  5.025 -24.98 0.53821
      567  5.025 -24.88 0.54446
      568  5.025 -24.78 0.52767
      569  5.025 -24.68 0.57004
      570  5.025 -24.58 0.55731
      571  5.025 -24.48 0.57762
      572  5.025 -24.38 0.48857
      573  5.025 -24.28 0.34749
      574  5.025 -24.18 0.17552
      575  5.025 -24.08 0.03102
      576  5.025 -23.98 0.00000
      577  5.025 -23.88 0.00000
      578  5.025 -23.78 0.00000
      579  5.025 -23.68 0.00000
      580  5.025 -23.58 0.00000
      581  5.025 -23.48 0.00000
      582  5.025 -23.38 0.00000
      583  5.025 -23.28 0.00000
      584  5.075 -28.48 0.06650
      585  5.075 -28.38 0.01900
      586  5.075 -28.28 0.05225
      587  5.075 -28.18 0.06175
      588  5.075 -28.08 0.06650
      589  5.075 -27.98 0.08075
      590  5.075 -27.88 0.06650
      591  5.075 -27.78 0.08075
      592  5.075 -27.68 0.12350
      593  5.075 -27.58 0.06175
      594  5.075 -27.48 0.13300
      595  5.075 -27.38 0.09025
      596  5.075 -27.28 0.12350
      597  5.075 -27.18 0.13300
      598  5.075 -27.08 0.17100
      599  5.075 -26.98 0.17100
      600  5.075 -26.88 0.20425
      601  5.075 -26.78 0.21850
      602  5.075 -26.68 0.20425
      603  5.075 -26.58 0.18525
      604  5.075 -26.48 0.18525
      605  5.075 -26.38 0.24700
      606  5.075 -26.28 0.16150
      607  5.075 -26.18 0.32300
      608  5.075 -26.08 0.27550
      609  5.075 -25.98 0.31350
      610  5.075 -25.88 0.29477
      611  5.075 -25.78 0.29625
      612  5.075 -25.68 0.30671
      613  5.075 -25.58 0.33868
      614  5.075 -25.48 0.37116
      615  5.075 -25.38 0.34767
      616  5.075 -25.28 0.34684
      617  5.075 -25.18 0.40936
      618  5.075 -25.08 0.38787
      619  5.075 -24.98 0.43391
      620  5.075 -24.88 0.43895
      621  5.075 -24.78 0.46384
      622  5.075 -24.68 0.51474
      623  5.075 -24.58 0.42322
      624  5.075 -24.48 0.48471
      625  5.075 -24.38 0.32192
      626  5.075 -24.28 0.23395
      627  5.075 -24.18 0.04842
      628  5.075 -24.08 0.00258
      629  5.075 -23.98 0.00000
      630  5.075 -23.88 0.00000
      631  5.075 -23.78 0.00000
      632  5.075 -23.68 0.00000
      633  5.075 -23.58 0.00000
      634  5.075 -23.48 0.00000
      635  5.075 -23.38 0.00000
      636  5.075 -23.28 0.00000
      637  5.125 -28.48 0.01900
      638  5.125 -28.38 0.01425
      639  5.125 -28.28 0.01900
      640  5.125 -28.18 0.02375
      641  5.125 -28.08 0.01900
      642  5.125 -27.98 0.00475
      643  5.125 -27.88 0.04750
      644  5.125 -27.78 0.05225
      645  5.125 -27.68 0.03800
      646  5.125 -27.58 0.03325
      647  5.125 -27.48 0.04750
      648  5.125 -27.38 0.01425
      649  5.125 -27.28 0.02375
      650  5.125 -27.18 0.04750
      651  5.125 -27.08 0.06650
      652  5.125 -26.98 0.04750
      653  5.125 -26.88 0.08075
      654  5.125 -26.78 0.10450
      655  5.125 -26.68 0.07125
      656  5.125 -26.58 0.09500
      657  5.125 -26.48 0.09975
      658  5.125 -26.38 0.09500
