# Selection function for SDSS Stripe 82 z~6 survey (Jiang et al. 2016, arXiv:1610.05369)
# provided by Linhua Jiang
# counter  z     M1450  p
      643  6.500 -26.10 0.40200
      644  6.500 -26.00 0.40500
      645  6.500 -25.90 0.40300
      646  6.500 -25.80 0.38900
      647  6.500 -25.70 0.34100
      648  6.500 -25.60 0.25500
      649  6.500 -25.50 0.17700
      650  6.500 -25.40 0.11000
      651  6.500 -25.30 0.05900
      652  6.500 -25.20 0.03500
      653  6.500 -25.10 0.02900
      654  6.500 -25.00 0.02900
      655  6.500 -24.90 0.03100
      656  6.500 -24.80 0.03100
      657  6.500 -24.70 0.03100
      658  6.500 -24.60 0.03100
      659  6.500 -24.50 0.03100
      660  6.500 -24.40 0.03200
      661  6.500 -24.30 0.03300
      662  6.500 -24.20 0.03200
      663  6.500 -24.10 0.03200
      664  6.500 -24.00 0.03400
      665  6.500 -23.90 0.03400
      666  6.550 -27.30 0.12000
      667  6.550 -27.20 0.12500
      668  6.550 -27.10 0.13600
      669  6.550 -27.00 0.14700
      670  6.550 -26.90 0.15700
      671  6.550 -26.80 0.16600
      672  6.550 -26.70 0.18200
      673  6.550 -26.60 0.18100
      674  6.550 -26.50 0.19200
      675  6.550 -26.40 0.22100
      676  6.550 -26.30 0.24000
      677  6.550 -26.20 0.25900
      678  6.550 -26.10 0.26700
      679  6.550 -26.00 0.25100
      680  6.550 -25.90 0.23100
      681  6.550 -25.80 0.21400
      682  6.550 -25.70 0.17900
      683  6.550 -25.60 0.11800
      684  6.550 -25.50 0.07300
      685  6.550 -25.40 0.04400
      686  6.550 -25.30 0.02400
      687  6.550 -25.20 0.02100
      688  6.550 -25.10 0.02100
      689  6.550 -25.00 0.02300
      690  6.550 -24.90 0.02300
      691  6.550 -24.80 0.02300
      692  6.550 -24.70 0.02300
      693  6.550 -24.60 0.02300
      694  6.550 -24.50 0.02400
      695  6.550 -24.40 0.02500
      696  6.550 -24.30 0.02500
      697  6.550 -24.20 0.02400
      698  6.550 -24.10 0.02400
      699  6.550 -24.00 0.02500
      700  6.550 -23.90 0.02700
      701  6.600 -27.30 0.07100
      702  6.600 -27.20 0.07200
      703  6.600 -27.10 0.08900
      704  6.600 -27.00 0.09500
      705  6.600 -26.90 0.08500
      706  6.600 -26.80 0.09100
      707  6.600 -26.70 0.12900
      708  6.600 -26.60 0.13100
      709  6.600 -26.50 0.13500
      710  6.600 -26.40 0.16000
      711  6.600 -26.30 0.18100
      712  6.600 -26.20 0.19100
      713  6.600 -26.10 0.18400
      714  6.600 -26.00 0.18500
      715  6.600 -25.90 0.16800
      716  6.600 -25.80 0.12800
      717  6.600 -25.70 0.09500
      718  6.600 -25.60 0.05400
      719  6.600 -25.50 0.03000
      720  6.600 -25.40 0.01900
      721  6.600 -25.30 0.01700
      722  6.600 -25.20 0.01700
      723  6.600 -25.10 0.01800
      724  6.600 -25.00 0.01900
      725  6.600 -24.90 0.01900
      726  6.600 -24.80 0.01800
      727  6.600 -24.70 0.01800
      728  6.600 -24.60 0.01800
      729  6.600 -24.50 0.02000
      730  6.600 -24.40 0.02100
      731  6.600 -24.30 0.02100
      732  6.600 -24.20 0.02100
      733  6.600 -24.10 0.02100
      734  6.600 -24.00 0.02100
      735  6.600 -23.90 0.02300
