# Kashikawa et al. (2015, ApJ, 798, 28) selection function for Subaru High-z Quasar Survey (6.5deg2)
# provided by Nobunari Kashikawa
# cosmology is H_0=70km/s/Mpc, Omega_M=0.3, Omega_Lambda=0.7
# counter  z     M1450  p
      530  5.800 -27.05 0.18328
      531  5.800 -27.00 0.18285
      532  5.800 -26.95 0.18242
      533  5.800 -26.90 0.18200
      534  5.800 -26.85 0.18157
      535  5.800 -26.80 0.18114
      536  5.800 -26.75 0.18072
      537  5.800 -26.70 0.18029
      538  5.800 -26.65 0.17986
      539  5.800 -26.60 0.17944
      540  5.800 -26.55 0.17901
      541  5.800 -26.50 0.17858
      542  5.800 -26.45 0.17816
      543  5.800 -26.40 0.17773
      544  5.800 -26.35 0.17730
      545  5.800 -26.30 0.17688
      546  5.800 -26.25 0.17645
      547  5.800 -26.20 0.17602
      548  5.800 -26.15 0.17560
      549  5.800 -26.10 0.17535
      550  5.800 -26.05 0.17538
      551  5.800 -26.00 0.17541
      552  5.800 -25.95 0.17544
      553  5.800 -25.90 0.17546
      554  5.800 -25.85 0.17549
      555  5.800 -25.80 0.17552
      556  5.800 -25.75 0.17555
      557  5.800 -25.70 0.17558
      558  5.800 -25.65 0.17560
      559  5.800 -25.60 0.17563
      560  5.800 -25.55 0.17566
      561  5.800 -25.50 0.17569
      562  5.800 -25.45 0.17571
      563  5.800 -25.40 0.17574
      564  5.800 -25.35 0.17577
      565  5.800 -25.30 0.17580
      566  5.800 -25.25 0.17583
      567  5.800 -25.20 0.17585
      568  5.800 -25.15 0.17588
      569  5.800 -25.10 0.17587
      570  5.800 -25.05 0.17579
      571  5.800 -25.00 0.17572
      572  5.800 -24.95 0.17564
      573  5.800 -24.90 0.17556
      574  5.800 -24.85 0.17549
      575  5.800 -24.80 0.17541
      576  5.800 -24.75 0.17534
      577  5.800 -24.70 0.17526
      578  5.800 -24.65 0.17518
      579  5.800 -24.60 0.17511
      580  5.800 -24.55 0.17503
      581  5.800 -24.50 0.17495
      582  5.800 -24.45 0.17488
      583  5.800 -24.40 0.17480
      584  5.800 -24.35 0.17473
      585  5.800 -24.30 0.17465
      586  5.800 -24.25 0.17458
      587  5.800 -24.20 0.17450
      588  5.800 -24.15 0.17442
      589  5.800 -24.10 0.17399
      590  5.800 -24.05 0.17302
      591  5.800 -24.00 0.17205
      592  5.800 -23.95 0.17108
      593  5.800 -23.90 0.17011
      594  5.800 -23.85 0.16915
      595  5.800 -23.80 0.16818
      596  5.800 -23.75 0.16721
      597  5.800 -23.70 0.16624
      598  5.800 -23.65 0.16527
      599  5.800 -23.60 0.16430
      600  5.800 -23.55 0.16333
      601  5.800 -23.50 0.16237
      602  5.800 -23.45 0.16140
      603  5.800 -23.40 0.16043
      604  5.800 -23.35 0.15946
      605  5.800 -23.30 0.15849
      606  5.800 -23.25 0.15752
      607  5.800 -23.20 0.15655
      608  5.800 -23.15 0.15559
      609  5.800 -23.10 0.15236
      610  5.800 -23.05 0.14576
      611  5.800 -23.00 0.13915
      612  5.800 -22.95 0.13255
      613  5.800 -22.90 0.12595
      614  5.800 -22.85 0.11934
      615  5.800 -22.80 0.11274
      616  5.800 -22.75 0.10614
      617  5.800 -22.70 0.09953
      618  5.800 -22.65 0.09293
      619  5.800 -22.60 0.08632
      620  5.800 -22.55 0.07972
      621  5.800 -22.50 0.07311
      622  5.800 -22.45 0.06651
      623  5.800 -22.40 0.05991
      624  5.800 -22.35 0.05330
      625  5.800 -22.30 0.04670
      626  5.800 -22.25 0.04010
      627  5.800 -22.20 0.03349
      628  5.800 -22.15 0.02689
      629  5.800 -22.10 0.02249
      630  5.800 -22.05 0.02139
      631  5.800 -22.00 0.02029
      632  5.800 -21.95 0.01920
      633  5.800 -21.90 0.01810
      634  5.800 -21.85 0.01701
      635  5.800 -21.80 0.01591
      636  5.800 -21.75 0.01481
      637  5.800 -21.70 0.01372
      638  5.800 -21.65 0.01262
      639  5.800 -21.60 0.01152
      640  5.800 -21.55 0.01043
      641  5.800 -21.50 0.00933
      642  5.800 -21.45 0.00823
      643  5.800 -21.40 0.00714
      644  5.800 -21.35 0.00604
      645  5.800 -21.30 0.00495
      646  5.800 -21.25 0.00385
      647  5.800 -21.20 0.00275
      648  5.800 -21.15 0.00166
      649  5.800 -21.10 0.00000
      650  5.800 -21.05 0.00000
      651  5.850 -27.50 0.36295
      652  5.850 -27.45 0.36295
      653  5.850 -27.40 0.36295
      654  5.850 -27.35 0.36295
      655  5.850 -27.30 0.36295
      656  5.850 -27.25 0.36295
