# 2SLAQ selection function in NGP region (Croom et al. 2009, MNRAS, 392, 19)
# M1450 computed with imag corrected for host galaxy light (Croom et al. 2009, MNRAS, 392, 19) and Beta's SED
# selection function corrected for coverage completeness (not all targets observed, different for NGP and SGP regions, Fig 4 in Croom et al.)
# selection function corrected for spectroscopic completeness (redshift success, Fig 6b in Croom et al., only quality=1 redshifts considered)
# counter  z     M1450  p
      678  2.300 -25.52 0.64577
      679  2.300 -25.27 0.59598
      680  2.300 -25.02 0.59400
      681  2.300 -24.77 0.56836
      682  2.300 -24.52 0.50980
      683  2.300 -24.27 0.54804
      684  2.300 -24.02 0.53394
      685  2.300 -23.77 0.48467
      686  2.300 -23.52 0.38335
      687  2.300 -23.27 0.36587
      688  2.300 -23.02 0.32750
      689  2.350 -26.80 0.70340
      690  2.350 -26.55 0.69013
      691  2.350 -26.30 0.69573
      692  2.350 -26.05 0.65226
      693  2.350 -25.80 0.67045
      694  2.350 -25.55 0.60433
      695  2.350 -25.30 0.58868
      696  2.350 -25.05 0.57514
      697  2.350 -24.80 0.53510
      698  2.350 -24.55 0.48907
      699  2.350 -24.30 0.50117
      700  2.350 -24.05 0.50679
      701  2.350 -23.80 0.44590
      702  2.350 -23.55 0.37995
      703  2.350 -23.30 0.34891
      704  2.350 -23.05 0.31017
      705  2.400 -26.83 0.67394
      706  2.400 -26.58 0.66122
      707  2.400 -26.33 0.67798
      708  2.400 -26.08 0.65502
      709  2.400 -25.83 0.64122
      710  2.400 -25.58 0.62246
      711  2.400 -25.33 0.57000
      712  2.400 -25.08 0.55235
      713  2.400 -24.83 0.56294
      714  2.400 -24.58 0.47318
      715  2.400 -24.33 0.51554
      716  2.400 -24.08 0.54299
      717  2.400 -23.83 0.45975
      718  2.400 -23.58 0.36367
      719  2.400 -23.33 0.35674
      720  2.400 -23.08 0.30719
      721  2.450 -26.88 0.66538
      722  2.450 -26.63 0.65283
      723  2.450 -26.38 0.64717
      724  2.450 -26.13 0.63938
      725  2.450 -25.88 0.64852
      726  2.450 -25.63 0.60260
      727  2.450 -25.38 0.56269
      728  2.450 -25.13 0.52171
      729  2.450 -24.88 0.53742
      730  2.450 -24.63 0.46282
      731  2.450 -24.38 0.50495
      732  2.450 -24.13 0.49472
      733  2.450 -23.88 0.46252
      734  2.450 -23.63 0.36231
      735  2.450 -23.38 0.33130
      736  2.450 -23.13 0.30479
      737  2.500 -26.92 0.63782
      738  2.500 -26.67 0.62578
      739  2.500 -26.42 0.61822
      740  2.500 -26.17 0.61086
      741  2.500 -25.92 0.59829
      742  2.500 -25.67 0.58102
      743  2.500 -25.42 0.53265
      744  2.500 -25.17 0.52721
      745  2.500 -24.92 0.50727
      746  2.500 -24.67 0.44693
      747  2.500 -24.42 0.48681
      748  2.500 -24.17 0.48794
      749  2.500 -23.92 0.43205
      750  2.500 -23.67 0.35010
      751  2.500 -23.42 0.32022
      752  2.500 -23.17 0.29762
      753  2.550 -26.96 0.57508
      754  2.550 -26.71 0.56423
      755  2.550 -26.46 0.59394
      756  2.550 -26.21 0.55015
      757  2.550 -25.96 0.55627
      758  2.550 -25.71 0.50764
      759  2.550 -25.46 0.48962
      760  2.550 -25.21 0.49814
      761  2.550 -24.96 0.46551
      762  2.550 -24.71 0.41170
      763  2.550 -24.46 0.45582
      764  2.550 -24.21 0.45475
      765  2.550 -23.96 0.40366
      766  2.550 -23.71 0.32839
      767  2.550 -23.46 0.30587
      768  2.550 -23.21 0.27491
      769  2.600 -27.00 0.49143
      770  2.600 -26.75 0.48216
      771  2.600 -26.50 0.48561
      772  2.600 -26.25 0.45999
      773  2.600 -26.00 0.49050
      774  2.600 -25.75 0.46361
      775  2.600 -25.50 0.41897
