# Yang et al. 2016 (ApJ, in press, arXiv:1607.04415) selection function (their Fig 5) provided by Jinyi Yang
# corrected to cosmology H_0=70km/s/Mpc, Omega_M=0.3, Omega_Lambda=0.7
# color selection function (Fig 5) corrected for image selection incompleteness (factor 0.97) and spectroscopic incompleteness (0.84 at zmag>19)
# listed below are total completeness values
# counter  z     M1450  p
      456  4.825 -28.88 0.91685
      457  4.825 -28.78 0.82911
      458  4.825 -28.68 0.88491
      459  4.825 -28.58 0.86211
      460  4.825 -28.48 0.90893
      461  4.825 -28.38 0.90609
      462  4.825 -28.28 0.83115
      463  4.825 -28.18 0.82714
      464  4.825 -28.08 0.88148
      465  4.825 -27.98 0.88001
      466  4.825 -27.88 0.88045
      467  4.825 -27.78 0.86366
      468  4.825 -27.68 0.85897
      469  4.825 -27.58 0.87818
      470  4.825 -27.48 0.82831
      471  4.825 -27.38 0.83662
      472  4.825 -27.28 0.84899
      473  4.825 -27.18 0.81299
      474  4.825 -27.08 0.65430
      475  4.825 -26.98 0.52265
      476  4.825 -26.88 0.61681
      477  4.825 -26.78 0.48524
      478  4.825 -26.68 0.45554
      479  4.825 -26.58 0.40159
      480  4.825 -26.48 0.16133
      481  4.825 -26.38 0.01930
      482  4.825 -26.28 0.00250
      483  4.825 -26.18 0.00000
      484  4.825 -26.08 0.00000
      485  4.825 -25.98 0.00000
      486  4.825 -25.88 0.00000
      487  4.825 -25.78 0.00000
      488  4.825 -25.68 0.00000
      489  4.825 -25.58 0.00000
      490  4.825 -25.48 0.00000
      491  4.825 -25.38 0.00000
      492  4.825 -25.28 0.00000
      493  4.825 -25.18 0.00000
      494  4.825 -25.08 0.00000
      495  4.825 -24.98 0.00000
      496  4.875 -29.38 0.88453
      497  4.875 -29.28 0.94072
      498  4.875 -29.18 0.90216
      499  4.875 -29.08 0.93650
      500  4.875 -28.98 0.89896
      501  4.875 -28.88 0.91778
      502  4.875 -28.78 0.89293
      503  4.875 -28.68 0.94164
      504  4.875 -28.58 0.87724
      505  4.875 -28.48 0.91025
      506  4.875 -28.38 0.89556
      507  4.875 -28.28 0.85652
      508  4.875 -28.18 0.87876
      509  4.875 -28.08 0.85013
      510  4.875 -27.98 0.89413
      511  4.875 -27.88 0.87148
      512  4.875 -27.78 0.87729
      513  4.875 -27.68 0.91759
      514  4.875 -27.58 0.85790
      515  4.875 -27.48 0.86438
      516  4.875 -27.38 0.89467
      517  4.875 -27.28 0.87349
      518  4.875 -27.18 0.83967
      519  4.875 -27.08 0.65006
      520  4.875 -26.98 0.53706
      521  4.875 -26.88 0.65819
      522  4.875 -26.78 0.52662
      523  4.875 -26.68 0.42528
      524  4.875 -26.58 0.34494
      525  4.875 -26.48 0.12709
      526  4.875 -26.38 0.01681
      527  4.875 -26.28 0.00000
      528  4.875 -26.18 0.00000
      529  4.875 -26.08 0.00000
      530  4.875 -25.98 0.00000
      531  4.875 -25.88 0.00000
      532  4.875 -25.78 0.00000
      533  4.875 -25.68 0.00000
      534  4.875 -25.58 0.00000
      535  4.875 -25.48 0.00000
      536  4.875 -25.38 0.00000
