# counter  z     Mi(z=2) p
      307  2.325 -24.42 0.21080
      308  2.325 -24.32 0.19670
      309  2.375 -28.68 0.00000
      310  2.375 -28.58 0.00000
      311  2.375 -28.48 0.00000
      312  2.375 -28.38 0.50290
      313  2.375 -28.28 0.89350
      314  2.375 -28.18 0.86110
      315  2.375 -28.08 0.86760
      316  2.375 -27.98 0.84660
      317  2.375 -27.88 0.86340
      318  2.375 -27.78 0.89860
      319  2.375 -27.68 0.88110
      320  2.375 -27.58 0.89860
      321  2.375 -27.48 0.85980
      322  2.375 -27.38 0.91620
      323  2.375 -27.28 0.90270
      324  2.375 -27.18 0.90050
      325  2.375 -27.08 0.88100
      326  2.375 -26.98 0.84290
      327  2.375 -26.88 0.89050
      328  2.375 -26.78 0.88270
      329  2.375 -26.68 0.83330
      330  2.375 -26.58 0.76850
      331  2.375 -26.48 0.81520
      332  2.375 -26.38 0.82690
      333  2.375 -26.28 0.79470
      334  2.375 -26.18 0.79350
      335  2.375 -26.08 0.71930
      336  2.375 -25.98 0.72220
      337  2.375 -25.88 0.67960
      338  2.375 -25.78 0.65560
      339  2.375 -25.68 0.57780
      340  2.375 -25.58 0.47750
      341  2.375 -25.48 0.50240
      342  2.375 -25.38 0.53430
      343  2.375 -25.28 0.47890
      344  2.375 -25.18 0.43280
      345  2.375 -25.08 0.42470
      346  2.375 -24.98 0.41400
      347  2.375 -24.88 0.42190
      348  2.375 -24.78 0.37680
      349  2.375 -24.68 0.27910
      350  2.375 -24.58 0.23220
      351  2.375 -24.48 0.23040
      352  2.375 -24.38 0.14510
      353  2.425 -28.74 0.00000
      354  2.425 -28.64 0.00000
      355  2.425 -28.54 0.00000
      356  2.425 -28.44 0.46320
      357  2.425 -28.34 0.87750
      358  2.425 -28.24 0.87500
      359  2.425 -28.14 0.86770
      360  2.425 -28.04 0.83330
      361  2.425 -27.94 0.86980
      362  2.425 -27.84 0.88320
      363  2.425 -27.74 0.87050
      364  2.425 -27.64 0.87710
      365  2.425 -27.54 0.84620
      366  2.425 -27.44 0.87620
      367  2.425 -27.34 0.84540
      368  2.425 -27.24 0.86510
      369  2.425 -27.14 0.90090
      370  2.425 -27.04 0.87240
      371  2.425 -26.94 0.90480
      372  2.425 -26.84 0.80710
      373  2.425 -26.74 0.85650
      374  2.425 -26.64 0.81220
      375  2.425 -26.54 0.79270
      376  2.425 -26.44 0.79330
      377  2.425 -26.34 0.72190
      378  2.425 -26.24 0.76800
      379  2.425 -26.14 0.73100
      380  2.425 -26.04 0.72050
      381  2.425 -25.94 0.67300
      382  2.425 -25.84 0.55880
      383  2.425 -25.74 0.58860
      384  2.425 -25.64 0.52260
      385  2.425 -25.54 0.52080
      386  2.425 -25.44 0.50000
      387  2.425 -25.34 0.46450
      388  2.425 -25.24 0.38990
      389  2.425 -25.14 0.38830
      390  2.425 -25.04 0.35900
      391  2.425 -24.94 0.37800
      392  2.425 -24.84 0.33500
