# SDSS selection function for color-selected QSOs (Richards et al. 2006) 0.75<z<2.2
# M1450 computed with Beta's template
# selection function corrected for photometric incompleteness (5%)
# counter  z    M1450  p
      425  1.20 -24.55 0.95000
      426  1.20 -24.45 0.95000
      427  1.20 -24.35 0.95000
      428  1.20 -24.25 0.95000
      429  1.20 -24.15 0.95000
      430  1.20 -24.05 0.00000
      431  1.25 -28.34 0.95000
      432  1.25 -28.24 0.95000
      433  1.25 -28.14 0.95000
      434  1.25 -28.04 0.95000
      435  1.25 -27.94 0.95000
      436  1.25 -27.84 0.95000
      437  1.25 -27.74 0.95000
      438  1.25 -27.64 0.95000
      439  1.25 -27.54 0.95000
      440  1.25 -27.44 0.95000
      441  1.25 -27.34 0.95000
      442  1.25 -27.24 0.95000
      443  1.25 -27.14 0.95000
      444  1.25 -27.04 0.95000
      445  1.25 -26.94 0.95000
      446  1.25 -26.84 0.95000
      447  1.25 -26.74 0.95000
      448  1.25 -26.64 0.95000
      449  1.25 -26.54 0.95000
      450  1.25 -26.44 0.95000
      451  1.25 -26.34 0.95000
      452  1.25 -26.24 0.95000
      453  1.25 -26.14 0.95000
      454  1.25 -26.04 0.95000
      455  1.25 -25.94 0.95000
      456  1.25 -25.84 0.95000
      457  1.25 -25.74 0.95000
      458  1.25 -25.64 0.95000
      459  1.25 -25.54 0.95000
      460  1.25 -25.44 0.95000
      461  1.25 -25.34 0.95000
      462  1.25 -25.24 0.95000
      463  1.25 -25.14 0.95000
      464  1.25 -25.04 0.95000
      465  1.25 -24.94 0.95000
      466  1.25 -24.84 0.95000
      467  1.25 -24.74 0.95000
      468  1.25 -24.64 0.95000
      469  1.25 -24.54 0.95000
      470  1.25 -24.44 0.95000
      471  1.25 -24.34 0.95000
      472  1.25 -24.24 0.95000
      473  1.25 -24.14 0.00000
      474  1.30 -28.42 0.95000
      475  1.30 -28.32 0.95000
      476  1.30 -28.22 0.95000
      477  1.30 -28.12 0.95000
      478  1.30 -28.02 0.95000
      479  1.30 -27.92 0.95000
      480  1.30 -27.82 0.95000
      481  1.30 -27.72 0.95000
      482  1.30 -27.62 0.95000
      483  1.30 -27.52 0.95000
      484  1.30 -27.42 0.95000
      485  1.30 -27.32 0.95000
      486  1.30 -27.22 0.95000
      487  1.30 -27.12 0.95000
      488  1.30 -27.02 0.95000
      489  1.30 -26.92 0.95000
      490  1.30 -26.82 0.95000
      491  1.30 -26.72 0.95000
      492  1.30 -26.62 0.95000
      493  1.30 -26.52 0.95000
      494  1.30 -26.42 0.95000
      495  1.30 -26.32 0.95000
      496  1.30 -26.22 0.95000
      497  1.30 -26.12 0.95000
      498  1.30 -26.02 0.95000
      499  1.30 -25.92 0.95000
      500  1.30 -25.82 0.95000
      501  1.30 -25.72 0.95000
      502  1.30 -25.62 0.95000
      503  1.30 -25.52 0.95000
      504  1.30 -25.42 0.95000
      505  1.30 -25.32 0.95000
      506  1.30 -25.22 0.95000
      507  1.30 -25.12 0.95000
      508  1.30 -25.02 0.95000
      509  1.30 -24.92 0.95000
      510  1.30 -24.82 0.95000
      511  1.30 -24.72 0.95000
      512  1.30 -24.62 0.95000
      513  1.30 -24.52 0.95000
      514  1.30 -24.42 0.95000
      515  1.30 -24.32 0.95000
      516  1.30 -24.22 0.00000
