# counter  z     M1450  p
      387  2.425 -23.87 0.44685
      388  2.425 -23.77 0.37508
      389  2.425 -23.67 0.37354
      390  2.425 -23.57 0.34536
      391  2.425 -23.47 0.36364
      392  2.425 -23.37 0.32227
      393  2.425 -23.27 0.31910
      394  2.425 -23.17 0.25714
      395  2.425 -23.07 0.15661
      396  2.425 -22.97 0.16190
      397  2.475 -27.32 0.00000
      398  2.475 -27.22 0.00000
      399  2.475 -27.12 0.00000
      400  2.475 -27.02 0.36883
      401  2.475 -26.92 0.85099
      402  2.475 -26.82 0.83348
      403  2.475 -26.72 0.81212
      404  2.475 -26.62 0.81212
      405  2.475 -26.52 0.81962
      406  2.475 -26.42 0.85329
      407  2.475 -26.32 0.86792
      408  2.475 -26.22 0.82453
      409  2.475 -26.12 0.83858
      410  2.475 -26.02 0.82992
      411  2.475 -25.92 0.85830
      412  2.475 -25.82 0.83194
      413  2.475 -25.72 0.84656
      414  2.475 -25.62 0.78855
      415  2.475 -25.52 0.82944
      416  2.475 -25.42 0.81789
      417  2.475 -25.32 0.78191
      418  2.475 -25.22 0.75555
      419  2.475 -25.12 0.78239
      420  2.475 -25.02 0.76960
      421  2.475 -24.92 0.68119
      422  2.475 -24.82 0.63935
      423  2.475 -24.72 0.62876
      424  2.475 -24.62 0.68629
      425  2.475 -24.52 0.62213
      426  2.475 -24.42 0.61164
      427  2.475 -24.32 0.51429
      428  2.475 -24.22 0.51717
      429  2.475 -24.12 0.45445
      430  2.475 -24.02 0.47859
      431  2.475 -23.92 0.42530
      432  2.475 -23.82 0.36190
      433  2.475 -23.72 0.34257
      434  2.475 -23.62 0.30707
      435  2.475 -23.52 0.34036
      436  2.475 -23.42 0.26830
      437  2.475 -23.32 0.26282
      438  2.475 -23.22 0.20808
      439  2.475 -23.12 0.19606
      440  2.475 -23.02 0.11217
      441  2.525 -27.37 0.00000
      442  2.525 -27.27 0.00000
      443  2.525 -27.17 0.00000
      444  2.525 -27.07 0.39211
      445  2.525 -26.97 0.86734
      446  2.525 -26.87 0.87013
      447  2.525 -26.77 0.85397
      448  2.525 -26.67 0.77152
      449  2.525 -26.57 0.81299
      450  2.525 -26.47 0.83588
      451  2.525 -26.37 0.86474
      452  2.525 -26.27 0.82876
      453  2.525 -26.17 0.82395
      454  2.525 -26.07 0.84396
      455  2.525 -25.97 0.80337
      456  2.525 -25.87 0.85406
      457  2.525 -25.77 0.81058
      458  2.525 -25.67 0.84964
      459  2.525 -25.57 0.80240
      460  2.525 -25.47 0.80962
      461  2.525 -25.37 0.75219
      462  2.525 -25.27 0.77249
      463  2.525 -25.17 0.72516
      464  2.525 -25.07 0.74391
      465  2.525 -24.97 0.66551
      466  2.525 -24.87 0.64550
      467  2.525 -24.77 0.60192
      468  2.525 -24.67 0.49216
      469  2.525 -24.57 0.60548
      470  2.525 -24.47 0.62145
      471  2.525 -24.37 0.55921
      472  2.525 -24.27 0.48100
      473  2.525 -24.17 0.43223
      474  2.525 -24.07 0.33987
      475  2.525 -23.97 0.32852
      476  2.525 -23.87 0.35469
      477  2.525 -23.77 0.37970
      478  2.525 -23.67 0.37335
      479  2.525 -23.57 0.31563
      480  2.525 -23.47 0.25012
      481  2.525 -23.37 0.22607
      482  2.525 -23.27 0.20471
      483  2.525 -23.17 0.14738
      484  2.525 -23.07 0.13189
      485  2.575 -27.40 0.00000
      486  2.575 -27.30 0.00000
      487  2.575 -27.20 0.00000
      488  2.575 -27.10 0.46012
